Left Hand Side,Right Hand Side,Support,Confidence,Lift,Total_Items,Support_Confidence_Score
Feta Cheese Crumbles && Organic Baby Spinach,Banana,0.0010302233092519704,0.3058733790999237,1.8623014326190817,3,3.246417901124016e-07
Organic Gala Apples,Organic Baby Spinach,0.004203105570913276,0.17120133947258268,1.8618050003059397,2,3.0244593738212924e-06
Plain Greek Yogurt,Bag of Organic Bananas,0.0010173776320792527,0.2296983758700696,1.861596123642168,2,2.377509683973632e-07
Yellow Onions,Banana,0.009336238169131324,0.3056864064602961,1.8611630549816958,2,2.6645260515629702e-05
Organic Tomato Cluster,Limes,0.002309652755654667,0.10060429722470904,1.859304602561932,2,5.366732062087258e-07
Total 2% Lowfat Greek Strained Yogurt with Peach,Banana,0.0018009639396150408,0.30531358885017423,1.8588931654886034,2,9.902758054736078e-07
Super Greens Salad,Bag of Organic Bananas,0.0013076899361826758,0.22886690647482016,1.8548574595255398,2,3.9137453296738597e-07
Whole Milk Plain Yogurt,Bag of Organic Bananas,0.0012485998211881739,0.22870588235294118,1.8535524355785165,2,3.565528167279877e-07
Organic Grade A Free Range Large Brown Eggs,Bag of Organic Bananas,0.0031934353451376542,0.22845065245359308,1.851483918596347,2,2.3297464481424445e-06
"Clementines, Bag",Banana,0.003807458713993567,0.30400000000000005,1.8508954168621932,2,4.407009525064727e-06
Organic Hothouse Cucumbers,Organic Baby Spinach,0.001448992385082572,0.17018708509354258,1.850775040608799,2,3.573212183655361e-07
100% Raw Coconut Water,Bag of Organic Bananas,0.002581981111716285,0.2283053157655611,1.8503060338418793,2,1.5220262593289328e-06
Clementines,Bag of Organic Bananas,0.0011072973722882776,0.22828389830508478,1.8501324555079013,2,2.799005931470244e-07
Organic Romaine Lettuce,Organic Avocado,0.0015491886670297712,0.1229859269834795,1.8489976931379541,2,2.9516444466862084e-07
Vanilla Almond Breeze Almond Milk,Organic Baby Spinach,0.001770134314400518,0.16991368680641183,1.8478018495133135,2,5.324033818277519e-07
Organic Small Bunch Celery,Large Lemon,0.002625656414103526,0.1074997370358683,1.8472812522578796,2,7.411108846356676e-07
Organic Reduced Fat Milk,Banana,0.0039050858605062222,0.3032721468475658,1.8464639034938077,2,4.6248079166893346e-06
Organic Broccoli Florets,Organic Baby Spinach,0.002019340451551244,0.16976241900647948,1.846156820641653,2,6.922463035393411e-07
Total 0% Greek Yogurt,Banana,0.002790081081914314,0.30301339285714285,1.8448884871287792,2,2.3588236478266123e-06
Uncured Hickory Smoked Sunday Bacon,Organic Strawberries,0.0013256738842244808,0.17120106171201063,1.8448441753145308,2,3.0087067140492645e-07
100% Recycled Paper Towels,Organic Hass Avocado,0.001312828207051763,0.1355078228586582,1.844149607993171,2,2.3355015845370236e-07
Organic Mexican Blend Finely Shredded Cheese,Organic Strawberries,0.0010687603407701241,0.1710526315789474,1.84324470821027,2,1.9538464023736758e-07
Small Hass Avocado,Banana,0.005325817755808815,0.30236289381563597,1.8409279420807583,2,8.576322341634678e-06
Organic Large Extra Fancy Fuji Apple,Organic Baby Spinach,0.004190259893740558,0.16913823498911126,1.8393688543311832,2,2.9697761464932925e-06
Green Beans,Banana,0.0033938279090320526,0.30208095129201923,1.8392113429860846,2,3.479388901065849e-06
Organic Coconut Milk,Organic Hass Avocado,0.0014284393016062234,0.13511543134872417,1.8388094834604385,2,2.7569477378749474e-07
Organic Lacinato (Dinosaur) Kale,Organic Avocado,0.002050170076765767,0.12222392403124523,1.8375415718125057,2,5.137312728205345e-07
Organic Roma Tomato,Bag of Organic Bananas,0.002471508288030912,0.22672637284939903,1.8375094522332995,2,1.3849247691559936e-06
Organic Bell Pepper,Bag of Organic Bananas,0.0019140058987349576,0.22651261781696566,1.8357770693277624,2,8.298105328039523e-07
Organic Broccoli Florets,Bag of Organic Bananas,0.0026924539354016585,0.2263498920086393,1.8344582540211698,2,1.6408801269080675e-06
Total Greek Strained Yogurt,Organic Avocado,0.0011509726746755183,0.12200435729847495,1.8342405568725066,2,1.6162382021695886e-07
Total 2% All Natural Greek Strained Yogurt with Honey,Banana,0.0019448355239494806,0.301233585356148,1.8340521794100677,2,1.1393814595775564e-06
Organic Small Bunch Celery,Bag of Organic Bananas,0.00552364118426867,0.22614915325549595,1.8328313618705356,2,6.899949053852986e-06
Unsweetened Original Almond Breeze Almond Milk,Banana,0.0035222846807592308,0.3009879253567508,1.8325564854397036,2,3.734203497132512e-06
Organic Yellow Onion,Large Lemon,0.0046732573554347494,0.10657994961035919,1.831475575759912,2,2.32763515029691e-06
Blueberries,Banana,0.005706049800121263,0.30066332746717206,1.8305801803537023,2,9.789298578309372e-06
Original Veggie Straws,Bag of Organic Bananas,0.001276860310968153,0.22519256909832353,1.8250787020958013,2,3.6714771640311153e-07
Roasted Turkey,Banana,0.0011432652683718875,0.29946164199192465,1.8232637522660533,2,3.91412978378279e-07
Grated Parmesan,Organic Hass Avocado,0.0023019453493510365,0.13391122403228217,1.8224212159515187,2,7.095892008210109e-07
Vine Ripe Tomatoes,Banana,0.0017238898765787338,0.2992863514719001,1.8221965008840373,2,8.894180739111956e-07
Ground Turkey Breast,Organic Strawberries,0.0018549157837404557,0.16908665105386417,1.8220595141220308,2,5.817785648158212e-07
Organic Baby Broccoli,Organic Strawberries,0.0020527392122003103,0.16895749629942905,1.82066775641883,2,7.1194266871865e-07
Original Semisoft Cheese,Banana,0.0010841751533773854,0.29886685552407927,1.8196424116497811,2,3.512987904183924e-07
Whole Wheat Bread,Banana,0.001199786247931846,0.29878438899552145,1.8191403165190174,2,4.3009625593040194e-07
Organic D'Anjou Pears,Organic Avocado,0.0019037293569967835,0.1209795918367347,1.8188340057227994,2,4.384524782589907e-07
Large Alfresco Eggs,Organic Baby Spinach,0.0024869231006381734,0.1671848013816926,1.8181253730052664,2,1.0340023040097026e-06
Red Peppers,Organic Avocado,0.0026744699873598537,0.12090592334494774,1.8177264572844372,2,8.648146447774041e-07
Michigan Organic Kale && Organic Baby Spinach,Banana,0.0017033367931023852,0.29837983798379836,1.816677219106237,3,8.657062020603864e-07
Organic Unsalted Butter,Organic Strawberries,0.0012845677172717838,0.16857720836142953,1.816569814616688,2,2.7817164872839535e-07
Organic Green Cabbage,Organic Hass Avocado,0.00102251590294834,0.1333780160857909,1.8151646959605925,2,1.3945188712109216e-07
Organic Whole Strawberries,Organic Strawberries,0.0018497775128713686,0.16842105263157894,1.814887097314727,2,5.76282416357825e-07
Organic Baby Spinach,Large Lemon,0.009711331942574685,0.10561019222172553,1.8148112127330165,2,9.960093859346611e-06
Marinara Pasta Sauce,Banana,0.0013513652385699164,0.2980169971671388,1.8144680730384553,2,5.44235066411307e-07
Uncured Genoa Salami,Organic Hass Avocado,0.001924282440473132,0.13329773981135434,1.8140722021332234,2,4.935832568293667e-07
Large Alfresco Eggs,Bag of Organic Bananas,0.0033295995231684633,0.22383419689119172,1.8140697412109832,2,2.481478056675306e-06
Hass Avocados,Bag of Organic Bananas,0.0033321686586030067,0.2238136324417601,1.8139030761259487,2,2.4850806412909195e-06
Organic Black Beans,Organic Strawberries,0.00244838606912002,0.16831508300953726,1.813745180097457,2,1.0089806445281378e-06
Organic Baby Spinach Salad,Organic Strawberries,0.0010970208305501033,0.16830902640914466,1.8136799148248894,2,2.025522893323524e-07
Whipped Cream Cheese,Organic Hass Avocado,0.0014104553535644185,0.13315546931845743,1.812136018168564,2,2.6489740070695904e-07
Organic Baby Broccoli,Bag of Organic Bananas,0.002715576154312551,0.22351448509198563,1.8114786290891398,2,1.6482749036400059e-06
Organic Basil,Large Lemon,0.0010893134242464725,0.10531544957774466,1.8097463393158368,2,1.2496770595312372e-07
Organic Old Fashioned Rolled Oats,Bag of Organic Bananas,0.0016159861883279039,0.22320794889992904,1.808994298998746,2,5.828877735929945e-07
Organic Whole Milk && Organic Baby Spinach,Banana,0.0019576812011221985,0.2969602494154326,1.808034094188414,3,1.138104813773643e-06
Organic Yellow Peaches,Bag of Organic Bananas,0.001633970136369709,0.22307962118554894,1.807954263888611,2,5.955910019517913e-07
Organic Lacinato (Dinosaur) Kale,Bag of Organic Bananas,0.003740661192695434,0.2230050543727983,1.807349935324932,2,3.1204085168985734e-06
YoKids Blueberry & Strawberry/Vanilla Yogurt,Bag of Organic Bananas,0.0010122393612101656,0.22297679683078667,1.8071209213823074,2,2.284683863084135e-07
Fresh Cauliflower,Organic Avocado,0.00318315880339948,0.12013962959371666,1.8062058271355697,2,1.2173147929729716e-06
Organic Blueberries,Bag of Organic Bananas,0.007632901376028939,0.22283057076426913,1.8059358286380798,2,1.2982372754030157e-05
Orange Juice,Banana,0.001729028147447821,0.2964757709251102,1.8050843605788547,2,8.863256824805225e-07
Yellow Bell Pepper,Banana,0.003034148948195953,0.29613841524573725,1.803030380049895,2,2.7262679716272317e-06
"Organic Red Radish, Bunch",Large Lemon,0.0010764677470737546,0.10490736104156234,1.802733724002188,2,1.2156484666883547e-07
Red Vine Tomato,Banana,0.0060503139483501014,0.2960030165912519,1.8022060091649073,2,1.0835574892826485e-05
Grated Parmesan,Organic Strawberries,0.002874862551254252,0.16723957554924526,1.8021556277092559,2,1.3822074453068295e-06
Limes,Organic Baby Spinach,0.008956006124818876,0.16551920611556908,1.800012117556986,2,1.3276303088047445e-05
Frozen Organic Wild Blueberries,Organic Strawberries,0.0017238898765787338,0.16704007966143888,1.8000058815398197,2,4.964090917871299e-07
Shredded Parmesan,Organic Strawberries,0.002332774974565559,0.16697315189407871,1.7992846751375549,2,9.086410236151314e-07
Organic Roasted Turkey Breast,Organic Baby Spinach,0.001639108407238796,0.16528497409326426,1.7974648574029337,2,4.4406723432497833e-07
Globe Eggplant,Organic Strawberries,0.0010559146635974062,0.16673427991886408,1.7967106164973001,2,1.8590134858612966e-07
Organic Yams,Organic Strawberries,0.0013025516653135886,0.16655716162943496,1.7948020089143364,2,2.8258768275009193e-07
Organic Strawberries && Organic Baby Spinach,Large Lemon,0.0015697417505061196,0.10442659374465903,1.7944721929626108,3,2.573164380046679e-07
Seedless Red Grapes,Large Lemon,0.002946798343421472,0.10440560713635536,1.794111557958872,2,9.066186680211074e-07
Organic Lowfat 1% Milk,Bag of Organic Bananas,0.0011715257581518667,0.2212518195050946,1.7931408003182583,2,3.036620604163355e-07
Carrots && Organic Baby Spinach,Banana,0.0014798220102970948,0.29432805314256516,1.792008041498506,3,6.445411103341887e-07
Whole Almonds,Banana,0.0011740948935864103,0.29426915647134577,1.7916494507786758,2,4.0564968470674666e-07
Organic Creamy Peanut Butter,Organic Baby Spinach,0.0010430689864246883,0.1644390441474281,1.7882654165111849,2,1.7890851423210078e-07
Sharp Cheddar Cheese,Large Lemon,0.001168956622717323,0.10378649635036495,1.7834727249759679,2,1.418200528140018e-07
Green Bell Pepper,Organic Avocado,0.0025871193825853724,0.11858219500706547,1.7827910102653588,2,7.936927704483233e-07
Lightly Salted Baked Snap Pea Crisps,Organic Strawberries,0.0013693491866117215,0.1654252017380509,1.782604131217629,2,3.1019164024454987e-07
Organic Grade A Free Range Large Brown Eggs,Large Lemon,0.001448992385082572,0.10365741591619188,1.7812545998655627,2,2.176369266060258e-07
Romaine Lettuce,Banana,0.001127850455764626,0.2924716855429713,1.7807055997810728,2,3.7203762798105284e-07
Spinach,Banana,0.0018497775128713686,0.2924451665312754,1.7805441395271,2,1.0006528553735589e-06
Organic Strawberries && Original Hummus,Banana,0.0013153973424863065,0.2924043403769275,1.7802955706390386,3,5.059385073292172e-07
Red Peppers,Organic Baby Spinach,0.0036199118272718864,0.16364692218350754,1.7796511344160635,2,2.144390260957845e-06
Organic Russet Potato,Organic Baby Spinach,0.0019782342845985467,0.16362090947726307,1.7793682476892034,2,6.403158481228359e-07
Cantaloupe,Banana,0.0025151835904181526,0.2920644391408115,1.77822609155972,2,1.8476430116781223e-06
Organic Small Bunch Celery,Organic Strawberries,0.00402583522592977,0.16482591774481958,1.7761463115451563,2,2.6713912170348247e-06
Total 0% Nonfat Greek Yogurt,Banana,0.002525460132156327,0.2914319596798103,1.774375258218843,2,1.8587381405769833e-06
Organic Yellow Onion,Bag of Organic Bananas,0.009595720848020224,0.21884338196519598,1.773621559177234,2,2.0150629978633643e-05
Grape White/Green Seedless,Banana,0.003956468569197093,0.29117035356400073,1.772782476768925,2,4.557876923828421e-06
Organic Shredded Carrots,Organic Strawberries,0.001366780051177178,0.16440049443757726,1.7715619958723408,2,3.0711454289660477e-07
Unsweetened Original Almond Breeze Almond Milk,Organic Baby Spinach,0.0019062984924313271,0.16289791437980242,1.7715057164041343,2,5.919667761024139e-07
Watermelon Chunks,Organic Avocado,0.001032792444686514,0.1178194607268464,1.7713238939928462,2,1.2567333352527007e-07
Apple Honeycrisp Organic,Organic Baby Spinach,0.004786299314554666,0.1628211851074987,1.7706712898553412,2,3.730015354169512e-06
Organic Old Fashioned Rolled Oats,Organic Strawberries,0.0011895097061936717,0.16430092264017035,1.7704890209232675,2,2.3247485342182624e-07
Organic Red Bell Pepper,Organic Avocado,0.0025614280282399366,0.11765400047203209,1.7688363278382342,2,7.719177251854579e-07
Baby Spinach,Organic Hass Avocado,0.0011329887266337132,0.12989690721649486,1.76778967788957,2,1.6674391266965408e-07
Organic Baby Carrots && Organic Baby Spinach,Banana,0.00146183806225529,0.29030612244897963,1.7675206300258257,3,6.20375625523966e-07
Asparagus,Organic Strawberries,0.004364961103289521,0.16383799421407907,1.7655005541350262,2,3.121586533371125e-06
Roma Tomato,Banana,0.004218520383520537,0.2898499558693733,1.7647432726853023,2,5.158144953112921e-06
Organic D'Anjou Pears,Large Lemon,0.0016159861883279039,0.10269387755102041,1.7646971048717046,2,2.681759585281728e-07
Organic Mint,Organic Strawberries,0.0012023553833663896,0.16375087473757874,1.7645617640529387,2,2.3672783869207295e-07
Organic Baby Carrots,Organic Hass Avocado,0.003424657534246575,0.12961882535978217,1.764005213375063,2,1.520205776878661e-06
Organic Garnet Sweet Potato (Yam),Organic Strawberries,0.0033167538459957457,0.1636041059434799,1.7629801993581669,2,1.7997852227514246e-06
Organic Grade A Free Range Large Brown Eggs,Organic Baby Spinach,0.0022659774532674264,0.162102554677449,1.7628562240844752,2,8.323405013982365e-07
Organic Strawberries,Organic Baby Spinach,0.015032011427514412,0.16198333379474544,1.7615597036469473,2,3.660197562569037e-05
Vanilla Almond Breeze Almond Milk,Banana,0.0030135958647196045,0.28927250308261404,1.7612274676969242,2,2.6271034579674556e-06
Organic Roma Tomato,Organic Strawberries,0.0017804108561386921,0.16332783407966062,1.7600031235522489,2,5.177268281741603e-07
Icelandic Style Skyr Blueberry Non-fat Yogurt,Banana,0.0016468158135424266,0.2889990982867448,1.7595628503165868,2,7.837662261105105e-07
Grated Parmesan,Organic Avocado,0.0020116330452476135,0.11702286653713945,1.7593477203341064,2,4.735526317945453e-07
Organic Fat Free Milk,Organic Avocado,0.001032792444686514,0.1169965075669383,1.7589514337321281,2,1.2479552211531476e-07
Organic Baby Kale,Organic Strawberries,0.001168956622717323,0.16308243727598565,1.7573587540642714,2,2.2284555969053188e-07
"YoKids Squeezers Organic Low-Fat Yogurt, Strawberry",Bag of Organic Bananas,0.001513220770946161,0.21678321678321677,1.7569248999069722,2,4.963982527993685e-07
Organic Romaine Lettuce,Organic Baby Spinach,0.0020347552641585055,0.1615337548439731,1.7566705576790542,2,6.687867338642532e-07
Total 2% with Strawberry Lowfat Greek Strained Yogurt,Banana,0.0025074761841145216,0.28833087149187586,1.7554943703427466,2,1.8128621360023292e-06
Shredded Mild Cheddar Cheese,Organic Avocado,0.0011612492164136926,0.11676569361921986,1.7554813256690098,2,1.5745850779252896e-07
Organic Large Grade AA Brown Eggs,Organic Strawberries,0.0015774491568097504,0.1627783669141039,1.7540821246415699,2,4.050488725303162e-07
Organic Banana,Organic Strawberries,0.0010918825596810161,0.1623996943064578,1.7500015894650869,2,1.936141374694751e-07
Organic Zucchini,Organic Avocado,0.004691241303476554,0.11634278432621854,1.749123213595983,2,2.5604423262538055e-06
Shredded Mild Cheddar Cheese,Organic Hass Avocado,0.001276860310968153,0.12839059674502715,1.7472900358255792,2,2.0932446657237595e-07
Carrots,Organic Hass Avocado,0.003527422951628318,0.12831775700934578,1.7462987471518379,2,1.5966209821675442e-06
Cantaloupe,Organic Hass Avocado,0.001104728236853734,0.12828162291169454,1.7458069919113435,2,1.5655803258945192e-07
Total 2% with Strawberry Lowfat Greek Strained Yogurt,Organic Avocado,0.001009670225775622,0.11610044313146232,1.745479802345225,2,1.1835673505860963e-07
"Cage Free Brown Eggs-Large, Grade A",Banana,0.0013153973424863065,0.28651371012870736,1.7444306346888399,2,4.95746125536351e-07
Italian Sparkling Mineral Water,Organic Hass Avocado,0.0014387158433443977,0.12817578393224996,1.7443666107707159,2,2.6531147530750784e-07
Organic Celery Hearts,Organic Avocado,0.0010019628194719913,0.11596788581623552,1.743486906279191,2,1.1642358064991444e-07
